deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-5.nec,ok,ok,0.005760377272963524,0.005316613242030144,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-5a.nec,ok,ok,0.005315897986292839,0.004929838702082634,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-5b.nec,ok,ok,0.005982883274555206,0.005506968125700951,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-8.nec,ok,ok,0.023682954721152782,0.018762288615107536,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-9.nec,ok,ok,0.01750220451503992,0.015748255886137486,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-9a.nec,ok,ok,0.2225920893251896,0.19043672177940607,1.1689,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1.nec,ok,ok,0.0035727983340620995,0.003520025871694088,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1a.nec,ok,ok,0.005409475415945053,0.005280197598040104,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1b.nec,ok,ok,0.0034420276060700417,0.0034563736990094185,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1c.nec,ok,ok,0.004320258274674416,0.004254941828548908,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-2_1.nec,ok,ok,0.005481606349349022,0.005214088596403599,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-2_2.nec,ok,ok,0.00535980612039566,0.004904300905764103,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3.nec,ok,ok,0.003626277670264244,0.0036615105345845222,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3a.nec,no-impedance,no-impedance,0.0031296508386731148,0.003199324943125248,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3b.nec,no-impedance,no-impedance,0.0029042083770036697,0.0031359735876321793,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3c.nec,ok,ok,0.004078547470271587,0.0039400700479745865,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3d.nec,ok,ok,0.004675610922276974,0.0042853159829974174,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-4.nec,ok,ok,0.011957457289099693,0.010077893733978271,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-4a.nec,ok,ok,0.015533659607172012,0.013117785565555096,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-5.nec,ok,ok,0.05280593503266573,0.04296570084989071,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-5a.nec,ok,ok,0.0894509619101882,0.07236879598349333,1.2360,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-6.nec,ok,ok,0.04768963437527418,0.03149316180497408,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-1.nec,ok,ok,0.007468135096132755,0.0065942443907260895,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-1a.nec,ok,ok,0.007417665794491768,0.006570635363459587,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2a.nec,ok,ok,0.06760922260582447,0.10260843764990568,0.6589,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2b.nec,ok,ok,0.005088521167635918,0.004789900034666061,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2c.nec,ok,ok,0.014623988419771194,0.012018471024930477,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-3a.nec,ok,ok,0.0761517658829689,0.07198518235236406,1.0579,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-3b.nec,ok,ok,0.03620754648000002,0.03126517962664366,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4.nec,ok,ok,0.19505402073264122,0.1916524488478899,1.0177,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4a.nec,ok,ok,0.3812896367162466,0.378117305226624,1.0084,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4b.nec,ok,ok,0.39141424652189016,0.3789993245154619,1.0328,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-5.nec,ok,ok,0.008260322734713554,0.014099352061748505,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-6.nec,ok,ok,0.046812405809760094,0.03183578699827194,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-6a.nec,ok,ok,0.04655079822987318,0.03209210094064474,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-7.nec,ok,ok,0.00832461379468441,0.008086740039288998,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-7a.nec,ok,ok,0.008791446685791016,0.008380258455872536,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8.nec,ok,ok,0.008236130699515343,0.007911676540970802,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8a.nec,ok,ok,0.4508725106716156,0.45075160171836615,1.0003,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8b.nec,ok,ok,0.2087813513353467,0.20987820718437433,0.9948,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8c.nec,ok,ok,0.22938216477632523,0.22922124527394772,1.0007,1
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox10-1al.nec,ok,ok,0.010253006592392921,0.009381955489516258,,0
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox10-1alv.nec,ok,ok,0.009201392531394958,0.008701816201210022,,0
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox20-11.nec,ok,ok,0.011530721560120583,0.018360218033194542,,0
cebik-w4rnl/models/LPDAs/nec/LP100-1000-12el3ft150o.nec,ok,ok,0.10483386181294918,0.06951251067221165,1.5081,1
cebik-w4rnl/models/LPDAs/nec/lc14-7el38ft80o-1.nec,ok,ok,0.017867776565253735,0.01559342909604311,,0
cebik-w4rnl/models/LPDAs/nec/lc14-7el52ft65o-1.nec,ok,ok,0.018193223513662815,0.015598142519593239,,0
cebik-w4rnl/models/LPDAs/nec/lc21-5el21ft800o-1-vee.nec,ok,ok,0.024351113475859165,0.019923516549170017,,0
cebik-w4rnl/models/LPDAs/nec/lc21-7el35ft65o-75.nec,ok,ok,0.017522537149488926,0.013479585759341717,,0
cebik-w4rnl/models/LPDAs/nec/lc28-4el10ft75o.nec,ok,ok,0.017715319991111755,0.015354292467236519,,0
cebik-w4rnl/models/LPDAs/nec/lc28-5el16ft800o-75-Vee.nec,ok,ok,0.02024767082184553,0.020620944909751415,,0
cebik-w4rnl/models/LPDAs/nec/lc28-5el20ft150o-50-W6SAI.nec,ok,ok,0.01332448236644268,0.012311429716646671,,0
cebik-w4rnl/models/LPDAs/nec/lc28-6el12ft75o-1.nec,ok,ok,0.016375849954783916,0.01426823902875185,,0
cebik-w4rnl/models/LPDAs/nec/lc28-6el28ft100o-50.nec,ok,ok,0.015100758522748947,0.013395912945270538,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el14ft80o-875.nec,ok,ok,0.018656211905181408,0.01546547096222639,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el15ft100o-1.nec,ok,ok,0.018243661150336266,0.016235273331403732,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el15ft80o-1.nec,ok,ok,0.018834175541996956,0.0155778918415308,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el19ft80o-50.nec,ok,ok,0.01768526714295149,0.015358938835561275,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el19ft80o-75.nec,ok,ok,0.018177935853600502,0.01578807644546032,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el21ft65o-75.nec,ok,ok,0.01763924304395914,0.01629096269607544,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el25ft80o-75.nec,ok,ok,0.01791104581207037,0.015873029828071594,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el26ft65o-75.nec,ok,ok,0.029398334212601185,0.015414073131978512,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el28ft70o-75.nec,ok,ok,0.017375661060214043,0.015855242498219013,,0
cebik-w4rnl/models/LPDAs/nec/lp10-30-12el45ft250o.nec,ok,ok,0.0381833091378212,0.029644728638231754,,0
cebik-w4rnl/models/LPDAs/nec/lp10-30-15el45ft250o.nec,ok,ok,0.051695020869374275,0.03786899521946907,,0
cebik-w4rnl/models/LPDAs/nec/lp100-1000-12el5ft150o.nec,ok,ok,0.10942897666245699,0.07469196151942015,1.4651,1
cebik-w4rnl/models/LPDAs/nec/lp100-1000-26el5ft150o.nec,ok,ok,0.23132712859660387,0.164267772808671,1.4082,1
cebik-w4rnl/models/LPDAs/nec/lp100-12elFM-med.nec,ok,ok,0.020190277136862278,0.02816310990601778,,0
cebik-w4rnl/models/LPDAs/nec/lp100-16elFM-long.nec,ok,ok,0.029599823988974094,0.023547117598354816,,0
cebik-w4rnl/models/LPDAs/nec/lp100-8elFM-short.nec,ok,ok,0.015706922858953476,0.013899601995944977,,0
cebik-w4rnl/models/LPDAs/nec/lp14-29-11el30ft225o.nec,ok,ok,0.026124141179025173,0.021413834765553474,,0
cebik-w4rnl/models/LPDAs/nec/lp14-29-12el33ft250o-dir.nec,ok,ok,0.028391520492732525,0.022195876576006413,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el26ft125o.nec,ok,ok,0.029212131164968014,0.022836802527308464,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el32ft100o.nec,ok,ok,0.033558182418346405,0.026557812467217445,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el32ft400o.nec,ok,ok,0.029706338420510292,0.02316969633102417,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-telerana14.nec,ok,ok,0.03717307560145855,0.02790506463497877,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-telerana50.nec,ok,ok,0.037026697769761086,0.02855435572564602,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-teleranavee.nec,ok,ok,0.03902172204107046,0.030123146250844002,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-14el40ft100o.nec,ok,ok,0.11513147410005331,0.07781597319990396,1.4795,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-15el42ft250o-dir-stepdia.nec,ok,ok,0.07269155606627464,0.05200802907347679,1.3977,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-16el42ft100o-dir.nec,ok,ok,0.032187290489673615,0.022378042340278625,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-21el52ft200o.nec,ok,ok,0.039197053760290146,0.038151913322508335,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-22el56ft250o-dir.nec,ok,ok,0.04118447098881006,0.028508324176073074,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-24el58ft200o.nec,ok,ok,0.06814213842153549,0.04868708923459053,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-27el217ft200o.nec,ok,ok,0.07140677142888308,0.04765887279063463,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-7el20ft100o-K4EWG.nec,ok,ok,0.0227937838062644,0.019107861444354057,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-8el20ft200o.nec,ok,ok,0.018362391740083694,0.01584069151431322,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-9el21ft250o-dir.nec,ok,ok,0.023285280913114548,0.019131642766296864,,0
cebik-w4rnl/models/LPDAs/nec/lp144-6el5ft75o-1875.nec,ok,ok,0.02171468175947666,0.018368681892752647,,0
cebik-w4rnl/models/LPDAs/nec/lp17-5el32ft50o.nec,ok,ok,0.008364012464880943,0.007451367564499378,,0
cebik-w4rnl/models/LPDAs/nec/lp21-5el27ft50o.nec,ok,ok,0.007984095253050327,0.0070953695103526115,,0
cebik-w4rnl/models/LPDAs/nec/lp220-15el11ft80o.nec,ok,ok,0.0874795513227582,0.06131200958043337,1.4268,1
cebik-w4rnl/models/LPDAs/nec/lp220-17el11ft60o.nec,ok,ok,0.0849818978458643,0.05930150020867586,1.4330,1
cebik-w4rnl/models/LPDAs/nec/lp220-18el11ft60o.nec,ok,ok,0.09234508126974106,0.06490096636116505,1.4229,1
cebik-w4rnl/models/LPDAs/nec/lp220-20el12ft60o.nec,ok,ok,0.11145271081477404,0.07658837828785181,1.4552,1
cebik-w4rnl/models/LPDAs/nec/lp220-20el13ft60o.nec,ok,ok,0.07821145094931126,0.05608320701867342,1.3946,1
cebik-w4rnl/models/LPDAs/nec/lp250-276-21el4ft80o.nec,ok,ok,0.05331741739064455,0.03976582083851099,,0
cebik-w4rnl/models/LPDAs/nec/lp250-317-10el3ft75o.nec,ok,ok,0.013718404807150364,0.011757668107748032,,0
cebik-w4rnl/models/LPDAs/nec/lp250-317-15el5ft75o.nec,ok,ok,0.017974667251110077,0.017435451969504356,,0
cebik-w4rnl/models/LPDAs/nec/lp250-317-8el3ft75o.nec,ok,ok,0.011750837787985802,0.010454060509800911,,0
cebik-w4rnl/models/LPDAs/nec/lp250-500-12el3ft80o.nec,ok,ok,0.03521045111119747,0.02740659937262535,,0
cebik-w4rnl/models/LPDAs/nec/lp250-500-20el3ft80o.nec,ok,ok,0.06976948864758015,0.04909204877912998,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft200o-wire12.nec,ok,ok,0.018410141579806805,0.01589865330606699,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-W4RNL.nec,ok,ok,0.018211498856544495,0.015675770118832588,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-fatel-W4RNL.nec,ok,ok,0.01822242420166731,0.01640697568655014,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-stepdia-W4RNL.nec,ok,ok,0.017167410813272,0.015163698233664036,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-53l8ft300o-wire12-zigzag.nec,ok,ok,0.04029796738177538,0.03089536353945732,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-5el8ftnoline-wire10-zigzag.nec,ok,ok,0.024931703694164753,0.01957160048186779,,0
cebik-w4rnl/models/LPDAs/nec/lp28-31-10el48ft80o.nec,ok,ok,0.016195968724787235,0.013422825373709202,,0
cebik-w4rnl/models/LPDAs/nec/lp3-30-20el100ft200o.nec,ok,ok,0.2988593205809593,0.17977275513112545,1.6624,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-20el60ft150o.nec,ok,ok,0.16499278601258993,0.11380675714462996,1.4498,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-21el100ft200o.nec,ok,ok,0.17551917489618063,0.11297943163663149,1.5535,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-22el100ft200o.nec,ok,ok,0.17182534467428923,0.11974457558244467,1.4349,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-23el100ft200o.nec,ok,ok,0.1982780024409294,0.12897112872451544,1.5374,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-24el100ft200o.nec,ok,ok,0.20063774287700653,0.13981962483376265,1.4350,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-25el100ft200o.nec,ok,ok,0.21521405596286058,0.14885354042053223,1.4458,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-26el100ft200o.nec,ok,ok,0.23006491363048553,0.159966086037457,1.4382,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-26el164ft150o.nec,ok,ok,0.2242861231788993,0.157117685303092,1.4275,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-33el100ft150o.nec,ok,ok,0.23608369752764702,0.1677311807870865,1.4075,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-33el168ft250o.nec,ok,ok,0.4022015444934368,0.2587654646486044,1.5543,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-42el164ft250o.nec,ok,ok,0.5698759276419878,0.36416356172412634,1.5649,1
cebik-w4rnl/models/LPDAs/nec/lp3-7-10el55ft200o.nec,ok,ok,0.022208181209862232,0.016235600225627422,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-10el56ft200o.nec,ok,ok,0.022224330343306065,0.01678481139242649,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-11el53ft200o.nec,ok,ok,0.02150221075862646,0.015589491464197636,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-12el53ft200o.nec,ok,ok,0.024479066021740437,0.017578648403286934,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-12el55ft200o.nec,ok,ok,0.028087095357477665,0.019320965744554996,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-16el84ft200o.nec,ok,ok,0.03502167109400034,0.024456550367176533,,0
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-14el89ft200o-2.nec,ok,ok,0.038371771574020386,0.02883693389594555,,0
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-6el86ft100o-2.nec,ok,ok,0.0518792187795043,0.03840456623584032,,0
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-8el86ft100o-2.nec,ok,ok,0.020614400506019592,0.017246087081730366,,0
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-8el86ft150o-12.nec,ok,ok,0.022258324548602104,0.017769407480955124,,0
cebik-w4rnl/models/LPDAs/nec/lp4-30-19el60ft200o.nec,ok,ok,0.12790358252823353,0.0853143148124218,1.4992,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-20el65ft150o.nec,ok,ok,0.1546681085601449,0.10566914454102516,1.4637,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-20el65ft200o.nec,ok,ok,0.11960148625075817,0.07641765289008617,1.5651,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-21el65ft200o.nec,ok,ok,0.15650134067982435,0.08918650820851326,1.7548,1
cebik-w4rnl/models/LPDAs/nec/lp40-90-22el20ft100o-dir.nec,ok,ok,0.04131400864571333,0.028514109551906586,,0
cebik-w4rnl/models/LPDAs/nec/lp400-800-12el1ft250o.nec,ok,ok,0.03296367172151804,0.025543327443301678,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-10el35ft200o.nec,ok,ok,0.019542988389730453,0.014690779149532318,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-11el44ft200o-dir.nec,ok,ok,0.02111029252409935,0.015486575663089752,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-12el42ft200o.nec,ok,ok,0.02462168876081705,0.017263623885810375,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-13el53ft200o.nec,ok,ok,0.0277861375361681,0.019375653006136417,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el28ft200o.nec,ok,ok,0.03701299335807562,0.024959529750049114,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el56ft200o.nec,ok,ok,0.033491249196231365,0.02369636856019497,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el70ft200o.nec,ok,ok,0.032412794418632984,0.022563633508980274,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el84ft200o.nec,ok,ok,0.03170458413660526,0.022120697423815727,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-22el78ft200o.nec,ok,ok,0.059668999165296555,0.03945180866867304,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-27el434ft200o.nec,ok,ok,0.07059911265969276,0.04781807027757168,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-7el25ft200o.nec,ok,ok,0.013424336910247803,0.010905629023909569,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-7el37ft200o.nec,ok,ok,0.012884189374744892,0.01114918664097786,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-9el31ft200o.nec,ok,ok,0.018049542792141438,0.013689205050468445,,0
cebik-w4rnl/models/LPDAs/nec/lp800-1200-17el3ft200o.nec,ok,ok,0.023145142011344433,0.01862490549683571,,0
cebik-w4rnl/models/LPDAs/nec/lp850-2600-36el4ft200o.nec,ok,ok,0.16184479463845491,0.11723471339792013,1.3805,1
cebik-w4rnl/models/LPDAs/nec/lp850-2600-37el4ft80o.nec,ok,ok,0.1820863177999854,0.13166494388133287,1.3830,1
cebik-w4rnl/models/LPDAs/nec/lp900-1400-36el4ft200o.nec,ok,ok,0.18180281203240156,0.11845166981220245,1.5348,1
cebik-w4rnl/models/LPDAs/nec/lpma3r5-4-6el86ft75o-buriedradials.nec,ok,ok,12.166731467470527,3.728435918688774,3.2632,1
cebik-w4rnl/models/Phased-Arrays/nec/10-28-edzlazyh-fs-14.nec,ok,ok,0.010474893264472485,0.009971143677830696,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-29-lpda-50.nec,ok,ok,0.06749239936470985,0.04783696308732033,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-8jk-fs-75.nec,ok,ok,0.006613339297473431,0.00596830528229475,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-8jkstack-stdphase-12.nec,ok,ok,0.3092172732576728,0.22956831008195877,1.3470,1
cebik-w4rnl/models/Phased-Arrays/nec/14-8jkstack-xphased-12.nec,ok,ok,0.28895388171076775,0.24945898447185755,1.1583,1
cebik-w4rnl/models/Phased-Arrays/nec/14-fdsp-W7EL.nec,ok,ok,0.1565698180347681,0.10378570575267076,1.5086,1
cebik-w4rnl/models/Phased-Arrays/nec/14-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.012796196155250072,0.011792612262070179,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-phased35o-50-W4RNL.nec,ok,ok,0.13876841124147177,0.13583102263510227,1.0216,1
cebik-w4rnl/models/Phased-Arrays/nec/14-phasedsplit50o-50-W4RNL.nec,ok,ok,0.005152368918061256,0.004928493872284889,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-shortel-stubs-50-N7CL.nec,ok,ok,0.07970042992383242,0.06799168605357409,1.1722,1
cebik-w4rnl/models/Phased-Arrays/nec/14-stacked3elYagis-1.nec,ok,ok,0.0967389727011323,0.0786930350586772,1.2293,1
cebik-w4rnl/models/Phased-Arrays/nec/14-zlsporig-1-ZL3MH.nec,ok,ok,0.08472913317382336,0.07461708225309849,1.1355,1
cebik-w4rnl/models/Phased-Arrays/nec/144-3eledzvbeam-fs-40.nec,ok,ok,0.02719000168144703,0.022292952984571457,,0
cebik-w4rnl/models/Phased-Arrays/nec/146-436-dualquad turnstile-sat-146.nec,ok,ok,0.4578509349375963,0.19587531499564648,2.3375,1
cebik-w4rnl/models/Phased-Arrays/nec/146-436-dualquadturnstile-sat-436.nec,ok,ok,0.3597810994833708,0.16903807129710913,2.1284,1
cebik-w4rnl/models/Phased-Arrays/nec/146-moxrectturnstile-sat-1875.nec,ok,ok,0.17004874348640442,0.14768366049975157,1.1514,1
cebik-w4rnl/models/Phased-Arrays/nec/18-fdsp-W7EL.nec,ok,ok,0.14872610103338957,0.10354544688016176,1.4363,1
cebik-w4rnl/models/Phased-Arrays/nec/18-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.012651117518544197,0.011739701963961124,,0
cebik-w4rnl/models/Phased-Arrays/nec/18-phased35o-50-W4RNL.nec,ok,ok,0.12618817016482353,0.1223110631108284,1.0317,1
cebik-w4rnl/models/Phased-Arrays/nec/18-phasedsplit50o-50-W4RNL.nec,ok,ok,0.005124890245497227,0.004804232157766819,,0
cebik-w4rnl/models/Phased-Arrays/nec/18-shortel-stubs-50-N7CL.nec,ok,ok,0.0800013393163681,0.06810568179935217,1.1747,1
cebik-w4rnl/models/Phased-Arrays/nec/1r1-bc2elphased vert.nec,ok,ok,0.01021356787532568,0.009732763282954693,,0
cebik-w4rnl/models/Phased-Arrays/nec/1r4-bc3elendfire-pergnd.nec,ok,ok,0.031103448010981083,0.0236874558031559,,0
cebik-w4rnl/models/Phased-Arrays/nec/1r4-bc6elb-s+e-f-pergnd.nec,ok,ok,0.08239015657454729,0.05688370019197464,1.4484,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc2xhalfwldr+6parguy-sngnd.nec,ok,ok,0.8109440598636866,0.4678547326475382,1.7333,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc3elendfire-burrad.nec,ok,ok,1.9107307959347963,0.9083134885877371,2.1036,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc4elendfire-pergnd.nec,ok,ok,0.12933264765888453,0.11971492227166891,1.0803,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc6elphaseaim-pergnd.nec,ok,ok,0.08564667869359255,0.06054091453552246,1.4147,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bchalfwldr+6parguy-sngnd.nec,ok,ok,0.5092021618038416,0.41565985791385174,1.2250,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2-elphased-radials.nec,ok,ok,3.2965283086523414,1.1232741056010127,2.9347,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2x4elphased-K8UR.nec,ok,ok,0.4888056069612503,0.32092487812042236,1.5231,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-broadside.nec,ok,ok,0.07852969970554113,0.06856398563832045,1.1453,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire-burrad.nec,ok,ok,2.982245733961463,1.2813159106299281,2.3275,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire.nec,ok,ok,0.08801665995270014,0.07638558000326157,1.1523,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-lowbend-K8UR.nec,ok,ok,0.30385759845376015,0.23026324063539505,1.3196,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-midelbend-K8UR.nec,ok,ok,0.2770496467128396,0.23444156628102064,1.1817,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-broadside.nec,ok,ok,0.10362859442830086,0.08719858434051275,1.1884,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-endfire.nec,ok,ok,0.11295803356915712,0.09474358428269625,1.1922,1
cebik-w4rnl/models/Phased-Arrays/nec/21-2eledzbeam-2ref-gnd-12-ZL1LE.nec,ok,ok,0.17633718252182007,0.17232524324208498,1.0233,1
cebik-w4rnl/models/Phased-Arrays/nec/21-coledz-wiretl-12.nec,ok,ok,0.10145209264010191,0.08403291739523411,1.2073,1
cebik-w4rnl/models/Phased-Arrays/nec/21-fdsp-W7EL.nec,ok,ok,0.1479310942813754,0.10467478726059198,1.4132,1
cebik-w4rnl/models/Phased-Arrays/nec/21-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.012662524357438087,0.011800011619925499,,0
