deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-3/3-8.nec,ok,ok,0.008341237902641296,0.008283857256174088,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-3/3-8a.nec,ok,ok,0.006696808151900768,0.006820373237133026,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-3/3-9.nec,ok,ok,0.014596072025597095,0.014472912065684795,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-3/3-9a.nec,ok,ok,0.01315620169043541,0.01333302166312933,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-1-nec2.nec,ok,ok,0.01639162003993988,0.016283364035189152,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-1.nec,ok,ok,0.016072873026132584,0.015962976031005383,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-1a.nec,ok,ok,0.01602769736200571,0.018712585791945457,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-1b.nec,ok,ok,0.015658673830330372,0.015720252878963947,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-1c.nec,ok,ok,0.016291171312332153,0.016321360133588314,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-2a.nec,ok,ok,0.01630552764981985,0.01648021675646305,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-2b.nec,ok,ok,0.016246980987489223,0.016358356922864914,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-3a.nec,ok,ok,0.03180179838091135,0.033705927431583405,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-3b.nec,ok,ok,0.012433744966983795,0.0124226538464427,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-3c.nec,ok,ok,0.012658118270337582,0.012611616402864456,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-4.nec,ok,ok,0.13067801389843225,0.13093191105872393,0.9981,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-4a.nec,ok,ok,0.1331131448969245,0.13182159792631865,1.0098,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-5.nec,ok,ok,0.018300523050129414,0.01813378930091858,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-5a.nec,ok,ok,0.023417687974870205,0.023248568177223206,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-5b.nec,ok,ok,0.025643831118941307,0.025640117935836315,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-5c.nec,ok,ok,0.025939377024769783,0.025629887357354164,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-6.nec,ok,ok,0.013602865859866142,0.013568154536187649,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-6a.nec,ok,ok,0.013595051132142544,0.013718439266085625,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-7.nec,ok,ok,0.019219182431697845,0.019083798862993717,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-7a.nec,ok,ok,0.011225367896258831,0.010005328804254532,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-8.nec,ok,ok,0.13286728784441948,0.13288329169154167,0.9999,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-9.nec,ok,ok,0.028999493457376957,0.028823929838836193,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-4/4-9a.nec,ok,ok,0.02882485743612051,0.028865298256278038,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-1.nec,ok,ok,0.005973382852971554,0.006009387783706188,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-10.nec,ok,ok,0.44403168093413115,0.44224539306014776,1.0040,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-10a.nec,ok,ok,0.27080642245709896,0.2712501110509038,0.9984,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-1a.nec,ok,ok,0.005982620641589165,0.0059232283383607864,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-1b.nec,ok,ok,0.005893250927329063,0.005783263593912125,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-2a.nec,ok,ok,0.006346693262457848,0.006190040148794651,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-2b.nec,ok,ok,0.006318692117929459,0.006226462312042713,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-3.nec,ok,ok,0.006086728535592556,0.005976355634629726,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-3a.nec,ok,ok,0.005817761644721031,0.005798947997391224,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-3b.nec,ok,ok,0.00583927147090435,0.005869394168257713,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-4.nec,ok,ok,0.005173501558601856,0.005226569250226021,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-4a.nec,ok,ok,0.005611616186797619,0.005510023795068264,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-5.nec,ok,ok,0.008435717783868313,0.00838654488325119,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-5a.nec,ok,ok,0.012634078040719032,0.012561074458062649,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-6.nec,ok,ok,0.005767859518527985,0.008383926935493946,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-6a.nec,ok,ok,0.008129953406751156,0.006381220184266567,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-6b.nec,ok,ok,0.006440626457333565,0.008664336055517197,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-7.nec,ok,ok,0.01104697585105896,0.011281409300863743,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-7a.nec,ok,ok,0.0644524684175849,0.06300476659089327,1.0230,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-7b.nec,ok,ok,0.06455977354198694,0.06210263445973396,1.0396,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-7c.nec,ok,ok,0.03224809840321541,0.0313962334766984,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-7d.nec,ok,ok,0.031996626406908035,0.03165842033922672,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-8.nec,ok,ok,5.129049024544656,5.13010703958571,0.9998,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-8a.nec,ok,ok,12.233394709415734,12.193686592392623,1.0033,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-8b.nec,ok,ok,1.0118278032168746,1.0013432772830129,1.0105,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-9.nec,ok,ok,0.00726418849080801,0.007037539035081863,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-9a.nec,ok,ok,0.009283640421926975,0.00919660646468401,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-9b.nec,ok,ok,0.007197132334113121,0.0071289027109742165,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-9c-nec2.nec,error,error,0.004470116458833218,0.0044825440272688866,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-5/5-9c-nec4.nec,error,error,0.004446125589311123,0.004448787309229374,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-4.nec,ok-no-source,ok-no-source,0.03778580203652382,0.03829625062644482,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-4a.nec,ok,ok,0.05500338412821293,0.05418999679386616,1.0150,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-5a.nec,ok,ok,0.37814329378306866,0.3826750563457608,0.9882,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-6-nec2.nec,ok,ok,0.29209645837545395,0.3016838375478983,0.9682,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-6-nec4.nec,ok,ok,0.29048440884798765,0.30136890336871147,0.9639,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-s1.nec,ok-no-source,ok-no-source,0.006977743469178677,0.006959512829780579,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-s1a.nec,ok-no-source,ok-no-source,0.012720231898128986,0.012692240066826344,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-s2.nec,ok-no-source,ok-no-source,0.7051224913448095,0.7377037890255451,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-s3a.nec,ok,ok,0.020459171384572983,0.020536274649202824,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-s4.nec,ok-no-source,ok-no-source,0.037693340331315994,0.03852631710469723,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-6/6-s4a.nec,ok,ok,0.05408451892435551,0.0552416630089283,0.9791,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-0.nec,ok,ok,0.028069287538528442,0.02828687708824873,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-1.nec,ok,ok,0.006167587824165821,0.006312116980552673,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-10.nec,ok,ok,0.019737455062568188,0.019739688374102116,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-10a.nec,ok,ok,0.024852738715708256,0.025293140672147274,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-10b.nec,ok,ok,0.024149267002940178,0.02442784234881401,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-10c.nec,ok,ok,0.02492234855890274,0.025220266543328762,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-11.nec,ok,ok,0.00859953835606575,0.008577713742852211,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-11a.nec,ok,ok,0.008520571514964104,0.008632519282400608,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-1a.nec,ok,ok,0.006381095387041569,0.006374618038535118,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-2.nec,ok,ok,0.005803205072879791,0.005996624939143658,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-2a.nec,ok,ok,0.005836786702275276,0.005858292803168297,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-2b.nec,ok,ok,0.005855245515704155,0.005838301032781601,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-3.nec,ok,ok,0.006206268444657326,0.0060899145901203156,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-3a.nec,ok,ok,0.006267771124839783,0.006118846125900745,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-4.nec,ok,ok,0.005700616165995598,0.005851047113537788,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-5.nec,ok,ok,0.00578096229583025,0.005691784434020519,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-5a.nec,ok,ok,0.005203602835536003,0.00524690467864275,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-5b.nec,ok,ok,0.005813374184072018,0.005933013744652271,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-8.nec,ok,ok,0.018553650937974453,0.018897498957812786,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-9.nec,ok,ok,0.013599053025245667,0.01392488181591034,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-7/7-9a.nec,ok,ok,0.2238088697195053,0.22867145016789436,0.9787,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1.nec,ok,ok,0.0036216499283909798,0.003657359629869461,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1a.nec,ok,ok,0.005472940392792225,0.005327223800122738,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1b.nec,ok,ok,0.0037440545856952667,0.0036098333075642586,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-1c.nec,ok,ok,0.004316880367696285,0.004528128542006016,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-2_1.nec,ok,ok,0.005537479184567928,0.00548593420535326,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-2_2.nec,ok,ok,0.005045912228524685,0.005071141757071018,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3.nec,ok,ok,0.003906075842678547,0.0038977526128292084,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3a.nec,no-impedance,no-impedance,0.0032497430220246315,0.003232906572520733,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3b.nec,no-impedance,no-impedance,0.0031667184084653854,0.0032350867986679077,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3c.nec,ok,ok,0.0042565446346998215,0.004064492881298065,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-3d.nec,ok,ok,0.004969826899468899,0.005100240930914879,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-4.nec,ok,ok,0.011744747869670391,0.010619213804602623,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-4a.nec,ok,ok,0.013595825992524624,0.013846219517290592,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-5.nec,ok,ok,0.041231634095311165,0.04111110884696245,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-5a.nec,ok,ok,0.06927011255174875,0.07056275755167007,0.9817,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-8/8-6.nec,ok,ok,0.03714777156710625,0.03730537369847298,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-1.nec,ok,ok,0.0071080755442380905,0.006934886798262596,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-1a.nec,ok,ok,0.006922700442373753,0.006879527121782303,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2a.nec,ok,ok,0.06935671530663967,0.0702399043366313,0.9874,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2b.nec,ok,ok,0.005039515905082226,0.00517591368407011,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2c.nec,ok,ok,0.01323210820555687,0.01274073589593172,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-3a.nec,ok,ok,0.07581073883920908,0.07642968744039536,0.9919,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-3b.nec,ok,ok,0.03154570050537586,0.0314266225323081,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4.nec,ok,ok,0.19524180050939322,0.19980166852474213,0.9772,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4a.nec,ok,ok,0.39445999450981617,0.3956162575632334,0.9971,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4b.nec,ok,ok,0.38895947486162186,0.40069473162293434,0.9707,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-5.nec,ok,ok,0.007537131197750568,0.007571270689368248,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-6.nec,ok,ok,0.03696752060204744,0.0371971745043993,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-6a.nec,ok,ok,0.036272686906158924,0.03754948265850544,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-7.nec,ok,ok,0.007654357701539993,0.007295917719602585,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-7a.nec,ok,ok,0.007882515899837017,0.007762604393064976,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8.nec,ok,ok,0.007441933266818523,0.007252495735883713,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8a.nec,ok,ok,0.4593660868704319,0.45939249638468027,0.9999,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8b.nec,ok,ok,0.2102641947567463,0.21084117237478495,0.9973,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8c.nec,ok,ok,0.22947169840335846,0.22906872164458036,1.0018,1
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox10-1al.nec,ok,ok,0.008984277956187725,0.008970223367214203,,0
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox10-1alv.nec,ok,ok,0.008419527672231197,0.008257498033344746,,0
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox20-11.nec,ok,ok,0.010338318534195423,0.010158633813261986,,0
cebik-w4rnl/models/LPDAs/nec/LP100-1000-12el3ft150o.nec,ok,ok,0.10919310990720987,0.11119202338159084,0.9820,1
cebik-w4rnl/models/LPDAs/nec/lc14-7el38ft80o-1.nec,ok,ok,0.01351173222064972,0.013503365218639374,,0
cebik-w4rnl/models/LPDAs/nec/lc14-7el52ft65o-1.nec,ok,ok,0.013381906785070896,0.01325180009007454,,0
cebik-w4rnl/models/LPDAs/nec/lc21-5el21ft800o-1-vee.nec,ok,ok,0.01961331721395254,0.019782913848757744,,0
cebik-w4rnl/models/LPDAs/nec/lc21-7el35ft65o-75.nec,ok,ok,0.013450250960886478,0.014094077982008457,,0
cebik-w4rnl/models/LPDAs/nec/lc28-4el10ft75o.nec,ok,ok,0.013857218436896801,0.014378716237843037,,0
cebik-w4rnl/models/LPDAs/nec/lc28-5el16ft800o-75-Vee.nec,ok,ok,0.020177598111331463,0.020489515736699104,,0
cebik-w4rnl/models/LPDAs/nec/lc28-5el20ft150o-50-W6SAI.nec,ok,ok,0.010577752254903316,0.010525747202336788,,0
cebik-w4rnl/models/LPDAs/nec/lc28-6el12ft75o-1.nec,ok,ok,0.012785889208316803,0.012613828293979168,,0
cebik-w4rnl/models/LPDAs/nec/lc28-6el28ft100o-50.nec,ok,ok,0.012043808586895466,0.012027578428387642,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el14ft80o-875.nec,ok,ok,0.014600922353565693,0.014159737154841423,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el15ft100o-1.nec,ok,ok,0.0147054772824049,0.013647234067320824,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el15ft80o-1.nec,ok,ok,0.01454046368598938,0.013622007332742214,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el19ft80o-50.nec,ok,ok,0.013200726360082626,0.013393530622124672,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el19ft80o-75.nec,ok,ok,0.013330024667084217,0.013444725424051285,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el21ft65o-75.nec,ok,ok,0.0132534084841609,0.013260405510663986,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el25ft80o-75.nec,ok,ok,0.01306786760687828,0.013049094937741756,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el26ft65o-75.nec,ok,ok,0.013439508154988289,0.013043321669101715,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el28ft70o-75.nec,ok,ok,0.013197869062423706,0.013086950406432152,,0
cebik-w4rnl/models/LPDAs/nec/lp10-30-12el45ft250o.nec,ok,ok,0.033299616537988186,0.0324159637093544,,0
cebik-w4rnl/models/LPDAs/nec/lp10-30-15el45ft250o.nec,ok,ok,0.046813903376460075,0.06232496816664934,,0
cebik-w4rnl/models/LPDAs/nec/lp100-1000-12el5ft150o.nec,ok,ok,0.12420190311968327,0.12368194106966257,1.0042,1
cebik-w4rnl/models/LPDAs/nec/lp100-1000-26el5ft150o.nec,ok,ok,0.2996275797486305,0.3052173927426338,0.9817,1
cebik-w4rnl/models/LPDAs/nec/lp100-12elFM-med.nec,ok,ok,0.01551390066742897,0.015407231636345387,,0
cebik-w4rnl/models/LPDAs/nec/lp100-16elFM-long.nec,ok,ok,0.024611537344753742,0.02470613829791546,,0
cebik-w4rnl/models/LPDAs/nec/lp100-8elFM-short.nec,ok,ok,0.011990641243755817,0.011893153190612793,,0
cebik-w4rnl/models/LPDAs/nec/lp14-29-11el30ft225o.nec,ok,ok,0.02139604464173317,0.02119552344083786,,0
cebik-w4rnl/models/LPDAs/nec/lp14-29-12el33ft250o-dir.nec,ok,ok,0.023419362492859364,0.023528599180281162,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el26ft125o.nec,ok,ok,0.024614271707832813,0.02468384336680174,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el32ft100o.nec,ok,ok,0.028165609575808048,0.02766041923314333,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el32ft400o.nec,ok,ok,0.02405537199229002,0.024099587462842464,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-telerana14.nec,ok,ok,0.03136864956468344,0.030896389856934547,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-telerana50.nec,ok,ok,0.03144820034503937,0.031740566715598106,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-teleranavee.nec,ok,ok,0.03328297846019268,0.03281538560986519,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-14el40ft100o.nec,ok,ok,0.12174474354833364,0.1239716736599803,0.9820,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-15el42ft250o-dir-stepdia.nec,ok,ok,0.07112265191972256,0.06976817362010479,1.0194,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-16el42ft100o-dir.nec,ok,ok,0.029299622401595116,0.02792318817228079,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-21el52ft200o.nec,ok,ok,0.03414417337626219,0.034208026714622974,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-22el56ft250o-dir.nec,ok,ok,0.03656759671866894,0.03608039394021034,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-24el58ft200o.nec,ok,ok,0.06560977268964052,0.06521358620375395,1.0061,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-27el217ft200o.nec,ok,ok,0.07494586892426014,0.07713572774082422,0.9716,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-7el20ft100o-K4EWG.nec,ok,ok,0.01836397498846054,0.018793183378875256,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-8el20ft200o.nec,ok,ok,0.01366609986871481,0.01355738751590252,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-9el21ft250o-dir.nec,ok,ok,0.018057544715702534,0.018198588863015175,,0
cebik-w4rnl/models/LPDAs/nec/lp144-6el5ft75o-1875.nec,ok,ok,0.017017435282468796,0.01695077307522297,,0
cebik-w4rnl/models/LPDAs/nec/lp17-5el32ft50o.nec,ok,ok,0.007070849649608135,0.006997829303145409,,0
cebik-w4rnl/models/LPDAs/nec/lp21-5el27ft50o.nec,ok,ok,0.007189921103417873,0.007068987935781479,,0
cebik-w4rnl/models/LPDAs/nec/lp220-15el11ft80o.nec,ok,ok,0.09367489069700241,0.09301985707134008,1.0070,1
cebik-w4rnl/models/LPDAs/nec/lp220-17el11ft60o.nec,ok,ok,0.08972100727260113,0.09426223672926426,0.9518,1
cebik-w4rnl/models/LPDAs/nec/lp220-18el11ft60o.nec,ok,ok,0.09970035031437874,0.09778822306543589,1.0196,1
cebik-w4rnl/models/LPDAs/nec/lp220-20el12ft60o.nec,ok,ok,0.1188105121254921,0.12000909820199013,0.9900,1
cebik-w4rnl/models/LPDAs/nec/lp220-20el13ft60o.nec,ok,ok,0.07988930679857731,0.08018877264112234,0.9963,1
cebik-w4rnl/models/LPDAs/nec/lp250-276-21el4ft80o.nec,ok,ok,0.05034844949841499,0.050893244333565235,0.9893,1
cebik-w4rnl/models/LPDAs/nec/lp250-317-10el3ft75o.nec,ok,ok,0.011688847094774246,0.010346656665205956,,0
cebik-w4rnl/models/LPDAs/nec/lp250-317-15el5ft75o.nec,ok,ok,0.017584748566150665,0.017230825498700142,,0
cebik-w4rnl/models/LPDAs/nec/lp250-317-8el3ft75o.nec,ok,ok,0.00871544610708952,0.008627744391560555,,0
cebik-w4rnl/models/LPDAs/nec/lp250-500-12el3ft80o.nec,ok,ok,0.02996707148849964,0.02996802981942892,,0
cebik-w4rnl/models/LPDAs/nec/lp250-500-20el3ft80o.nec,ok,ok,0.06738380715250969,0.06724948901683092,1.0020,1
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft200o-wire12.nec,ok,ok,0.013900352641940117,0.013899818994104862,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-W4RNL.nec,ok,ok,0.014118769206106663,0.014053082093596458,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-fatel-W4RNL.nec,ok,ok,0.014029019512236118,0.013674331828951836,,0
